#,class,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
1,0.0,0.0,0.02187499962747097,0.04814814776182175,0.02812499925494194,0.10740740597248077,0.02604166604578495,0.16851851344108582,0.0031250000465661287,-0.007407407276332378,0.02291666716337204,0.040740739554166794,0.02812499925494194,0.10000000149011612,0.02500000037252903,0.15925925970077515,-0.0010416667209938169,-0.025925925001502037,0.02083333395421505,0.02222222276031971,0.02708333358168602,0.07962962985038757,0.02500000037252903,0.1388888955116272,-0.004166666883975267,-0.04444444552063942,0.01770833320915699,0.003703703638166189,0.02604166604578495,0.06296296417713165,0.02500000037252903,0.1240740716457367,-0.0062500000931322575,-0.05370370298624039,0.01666666753590107,-0.009259259328246117,0.02500000037252903,0.05000000074505806,0.02395833283662796,0.10740740597248077,-0.00937500037252903,-0.06666667014360428,0.01354166679084301,-0.02222222276031971,0.02291666716337204,0.035185184329748154,0.02291666716337204,0.09444444626569748,-0.014583333395421505,-0.0833333358168602,0.00937500037252903,-0.03888889029622078,0.01875000074505806,0.01666666753590107,0.02187499962747097,0.07592592388391495,-0.015625,-0.09259258955717087,0.00937500037252903,-0.05000000074505806,0.01979166641831398,0.0055555556900799274,0.02187499962747097,0.06481481343507767
1,0.0,0.0,0.02291666716337204,0.04444444552063942,0.03125,0.10370370000600815,0.03020833246409893,0.16111111640930176,-0.0031250000465661287,-0.012962962500751019,0.01979166641831398,0.031481482088565826,0.02916666679084301,0.08888889104127884,0.02916666679084301,0.14814814925193787,-0.008333333767950535,-0.029629629105329514,0.015625,0.014814814552664757,0.02500000037252903,0.07037036865949631,0.02812499925494194,0.12962962687015533,-0.00937500037252903,-0.03888889029622078,0.015625,0.003703703638166189,0.02604166604578495,0.05925925821065903,0.02812499925494194,0.11851851642131805,-0.012500000186264515,-0.0555555559694767,0.012500000186264515,-0.012962962500751019,0.02395833283662796,0.04444444552063942,0.02604166604578495,0.10370370000600815,-0.01875000074505806,-0.07037036865949631,0.008333333767950535,-0.02777777798473835,0.02083333395421505,0.02777777798473835,0.02291666716337204,0.08703703433275223,-0.02291666716337204,-0.0833333358168602,0.004166666883975267,-0.04444444552063942,0.01770833320915699,0.011111111380159855,0.02187499962747097,0.06851851940155029,-0.03020833246409893,-0.10000000149011612,-0.0010416667209938169,-0.06111111119389534,0.014583333395421505,-0.007407407276332378,0.02291666716337204,0.05000000074505806
1,0.0,0.0,0.02708333358168602,0.04259259253740311,0.03958333283662796,0.09814814478158951,0.0416666679084301,0.15740740299224854,-0.004166666883975267,-0.012962962500751019,0.02291666716337204,0.025925925001502037,0.0364583320915699,0.08148147910833359,0.04062499850988388,0.1388888955116272,-0.01145833358168602,-0.029629629105329514,0.01770833320915699,0.009259259328246117,0.03333333507180214,0.06296296417713165,0.0416666679084301,0.12037037312984467,-0.01354166679084301,-0.04444444552063942,0.014583333395421505,-0.009259259328246117,0.03020833246409893,0.046296294778585434,0.03750000149011612,0.10185185074806213,-0.014583333395421505,-0.0555555559694767,0.012500000186264515,-0.018518518656492233,0.02708333358168602,0.03333333507180214,0.03333333507180214,0.09074074029922485,-0.02291666716337204,-0.06851851940155029,0.0072916666977107525,-0.03703703731298447,0.02500000037252903,0.014814814552664757,0.03437500074505806,0.07037036865949631,-0.02604166604578495,-0.08148147910833359,0.0031250000465661287,-0.04814814776182175,0.01979166641831398,0.003703703638166189,0.03020833246409893,0.05925925821065903,-0.03541666641831398,-0.09814814478158951,-0.0052083334885537624,-0.06666667014360428,0.01354166679084301,-0.014814814552664757,0.02500000037252903,0.03888889029622078
1,0.0,0.0,0.02708333358168602,0.03703703731298447,0.0416666679084301,0.08888889104127884,0.04791666567325592,0.14629629254341125,-0.008333333767950535,-0.012962962500751019,0.02187499962747097,0.018518518656492233,0.03958333283662796,0.07037036865949631,0.04895833507180214,0.1259259283542633,-0.01145833358168602,-0.025925925001502037,0.01770833320915699,0.007407407276332378,0.03437500074505806,0.05925925821065903,0.04479166492819786,0.11481481790542603,-0.02083333395421505,-0.04259259253740311,0.00937500037252903,-0.011111111380159855,0.02812499925494194,0.040740739554166794,0.03958333283662796,0.09444444626569748,-0.02708333358168602,-0.0555555559694767,0.004166666883975267,-0.02777777798473835,0.02500000037252903,0.024074073880910873,0.0364583320915699,0.07777778059244156,-0.03541666641831398,-0.07037036865949631,-0.004166666883975267,-0.04259259253740311,0.01666666753590107,0.0055555556900799274,0.03020833246409893,0.05740740895271301,-0.03958333283662796,-0.08148147910833359,-0.008333333767950535,-0.0555555559694767,0.012500000186264515,-0.009259259328246117,0.02708333358168602,0.04259259253740311,-0.04895833507180214,-0.09814814478158951,-0.01770833320915699,-0.07407407462596893,0.0052083334885537624,-0.029629629105329514,0.01979166641831398,0.02222222276031971
1,0.0,0.0,0.03125,0.02777777798473835,0.0520833320915699,0.07592592388391495,0.06562499701976776,0.12777778506278992,-0.004166666883975267,-0.011111111380159855,0.02708333358168602,0.014814814552664757,0.04791666567325592,0.06111111119389534,0.0625,0.11296296119689941,-0.01354166679084301,-0.02777777798473835,0.01770833320915699,-0.003703703638166189,0.04062499850988388,0.040740739554166794,0.05520833283662796,0.09259258955717087,-0.02083333395421505,-0.03888889029622078,0.012500000186264515,-0.01666666753590107,0.03541666641831398,0.02777777798473835,0.0520833320915699,0.07777778059244156,-0.02604166604578495,-0.04814814776182175,0.0052083334885537624,-0.029629629105329514,0.02812499925494194,0.012962962500751019,0.04479166492819786,0.06111111119389534,-0.0364583320915699,-0.06111111119389534,-0.0031250000465661287,-0.04444444552063942,0.02187499962747097,-0.003703703638166189,0.03854166716337204,0.04444444552063942,-0.0416666679084301,-0.07037036865949631,-0.00937500037252903,-0.05370370298624039,0.015625,-0.014814814552664757,0.03333333507180214,0.03333333507180214,-0.05104166641831398,-0.08148147910833359,-0.01770833320915699,-0.06851851940155029,0.0072916666977107525,-0.031481482088565826,0.02604166604578495,0.014814814552664757
1,0.0,0.0,0.03125,0.018518518656492233,0.05416666716337204,0.06111111119389534,0.07083333283662796,0.10925926268100739,-0.010416666977107525,-0.012962962500751019,0.02291666716337204,0.003703703638166189,0.04791666567325592,0.04444444552063942,0.06458333134651184,0.09259258955717087,-0.015625,-0.02222222276031971,0.01666666753590107,-0.0055555556900799274,0.0416666679084301,0.03333333507180214,0.05937499925494194,0.08148147910833359,-0.02500000037252903,-0.03333333507180214,0.008333333767950535,-0.020370369777083397,0.03333333507180214,0.01666666753590107,0.0520833320915699,0.06296296417713165,-0.03437500074505806,-0.04444444552063942,-0.0010416667209938169,-0.03333333507180214,0.02500000037252903,0.0018518518190830946,0.04583333432674408,0.046296294778585434,-0.04062499850988388,-0.051851850003004074,-0.0072916666977107525,-0.04259259253740311,0.01875000074505806,-0.007407407276332378,0.03958333283662796,0.035185184329748154,-0.04895833507180214,-0.06111111119389534,-0.015625,-0.05370370298624039,0.01145833358168602,-0.020370369777083397,0.03333333507180214,0.02222222276031971,-0.05833333358168602,-0.06851851940155029,-0.02500000037252903,-0.06111111119389534,0.0031250000465661287,-0.029629629105329514,0.02604166604578495,0.011111111380159855
1,0.0,0.0,0.03333333507180214,0.009259259328246117,0.05937499925494194,0.04444444552063942,0.08020833134651184,0.08703703433275223,-0.008333333767950535,-0.009259259328246117,0.02500000037252903,-0.0018518518190830946,0.0520833320915699,0.031481482088565826,0.07395832985639572,0.07407407462596893,-0.01770833320915699,-0.01666666753590107,0.015625,-0.009259259328246117,0.04374999925494194,0.02222222276031971,0.06666667014360428,0.06296296417713165,-0.02708333358168602,-0.02222222276031971,0.0072916666977107525,-0.018518518656492233,0.03541666641831398,0.009259259328246117,0.05937499925494194,0.04814814776182175,-0.03333333507180214,-0.031481482088565826,0.0,-0.02777777798473835,0.02812499925494194,0.0,0.0520833320915699,0.03703703731298447,-0.04062499850988388,-0.03703703731298447,-0.0072916666977107525,-0.035185184329748154,0.02187499962747097,-0.007407407276332378,0.04583333432674408,0.02777777798473835,-0.05104166641831398,-0.04444444552063942,-0.01770833320915699,-0.04444444552063942,0.012500000186264515,-0.018518518656492233,0.03750000149011612,0.014814814552664757,-0.06041666492819786,-0.05000000074505806,-0.02604166604578495,-0.05000000074505806,0.004166666883975267,-0.02777777798473835,0.03020833246409893,0.003703703638166189
1,0.0,0.0,0.03333333507180214,0.003703703638166189,0.06145833432674408,0.031481482088565826,0.08541666716337204,0.06851851940155029,-0.0072916666977107525,-0.0055555556900799274,0.02604166604578495,-0.003703703638166189,0.05520833283662796,0.024074073880910873,0.07916666567325592,0.05925925821065903,-0.01770833320915699,-0.012962962500751019,0.015625,-0.012962962500751019,0.04583333432674408,0.012962962500751019,0.07083333283662796,0.046296294778585434,-0.02708333358168602,-0.018518518656492233,0.0072916666977107525,-0.018518518656492233,0.03750000149011612,0.003703703638166189,0.06354166567325592,0.035185184329748154,-0.03437500074505806,-0.02222222276031971,-0.0010416667209938169,-0.025925925001502037,0.03020833246409893,-0.003703703638166189,0.05624999850988388,0.02777777798473835,-0.04374999925494194,-0.025925925001502037,-0.00937500037252903,-0.031481482088565826,0.02083333395421505,-0.012962962500751019,0.04791666567325592,0.01666666753590107,-0.05416666716337204,-0.02777777798473835,-0.01875000074505806,-0.03703703731298447,0.012500000186264515,-0.020370369777083397,0.03958333283662796,0.007407407276332378,-0.0625,-0.031481482088565826,-0.02812499925494194,-0.04259259253740311,0.0031250000465661287,-0.025925925001502037,0.03020833246409893,0.0018518518190830946
1,0.0,0.0,0.03437500074505806,-0.0055555556900799274,0.06458333134651184,0.012962962500751019,0.09166666865348816,0.04259259253740311,-0.010416666977107525,-0.0018518518190830946,0.02500000037252903,-0.011111111380159855,0.05624999850988388,0.0055555556900799274,0.0833333358168602,0.03333333507180214,-0.01875000074505806,-0.0055555556900799274,0.015625,-0.01666666753590107,0.046875,0.0,0.07395832985639572,0.02777777798473835,-0.02708333358168602,-0.009259259328246117,0.0062500000931322575,-0.02222222276031971,0.03750000149011612,-0.007407407276332378,0.06458333134651184,0.018518518656492233,-0.03854166716337204,-0.011111111380159855,-0.004166666883975267,-0.025925925001502037,0.02708333358168602,-0.012962962500751019,0.05520833283662796,0.011111111380159855,-0.04895833507180214,-0.011111111380159855,-0.015625,-0.02777777798473835,0.01666666753590107,-0.018518518656492233,0.04479166492819786,0.003703703638166189,-0.0572916679084301,-0.014814814552664757,-0.02500000037252903,-0.03333333507180214,0.0062500000931322575,-0.024074073880910873,0.03333333507180214,-0.0018518518190830946,-0.06666667014360428,-0.014814814552664757,-0.03541666641831398,-0.035185184329748154,-0.004166666883975267,-0.02777777798473835,0.02395833283662796,-0.009259259328246117
1,0.0,0.0,0.03437500074505806,-0.014814814552664757,0.06562499701976776,-0.0018518518190830946,0.09375,0.02222222276031971,-0.010416666977107525,0.0,0.02291666716337204,-0.01666666753590107,0.05520833283662796,-0.007407407276332378,0.0833333358168602,0.014814814552664757,-0.01875000074505806,-0.003703703638166189,0.01354166679084301,-0.02222222276031971,0.04479166492819786,-0.012962962500751019,0.07187499850988388,0.009259259328246117,-0.02812499925494194,-0.003703703638166189,0.0031250000465661287,-0.024074073880910873,0.03437500074505806,-0.01666666753590107,0.0625,0.0018518518190830946,-0.03958333283662796,-0.0055555556900799274,-0.008333333767950535,-0.02777777798473835,0.02395833283662796,-0.024074073880910873,0.0520833320915699,-0.0055555556900799274,-0.0520833320915699,-0.003703703638166189,-0.01979166641831398,-0.029629629105329514,0.012500000186264515,-0.02777777798473835,0.04270833358168602,-0.011111111380159855,-0.06145833432674408,-0.0018518518190830946,-0.03020833246409893,-0.029629629105329514,0.0020833334419876337,-0.029629629105329514,0.03229166567325592,-0.01666666753590107,-0.07187499850988388,-0.0018518518190830946,-0.04062499850988388,-0.029629629105329514,-0.0072916666977107525,-0.031481482088565826,0.02187499962747097,-0.018518518656492233
1,0.0,0.0,0.03229166567325592,-0.025925925001502037,0.06458333134651184,-0.024074073880910873,0.09479166567325592,-0.007407407276332378,-0.00937500037252903,0.0018518518190830946,0.02187499962747097,-0.025925925001502037,0.05416666716337204,-0.025925925001502037,0.08437500149011612,-0.012962962500751019,-0.01979166641831398,0.0018518518190830946,0.01145833358168602,-0.025925925001502037,0.04479166492819786,-0.02777777798473835,0.07395832985639572,-0.014814814552664757,-0.02916666679084301,0.0055555556900799274,0.0020833334419876337,-0.025925925001502037,0.03437500074505806,-0.02777777798473835,0.06458333134651184,-0.018518518656492233,-0.03750000149011612,0.0055555556900799274,-0.0072916666977107525,-0.025925925001502037,0.02500000037252903,-0.029629629105329514,0.05520833283662796,-0.020370369777083397,-0.04791666567325592,0.009259259328246117,-0.01770833320915699,-0.024074073880910873,0.014583333395421505,-0.031481482088565826,0.04583333432674408,-0.02222222276031971,-0.0572916679084301,0.011111111380159855,-0.02812499925494194,-0.02222222276031971,0.004166666883975267,-0.031481482088565826,0.03541666641831398,-0.024074073880910873,-0.0677083358168602,0.01666666753590107,-0.03854166716337204,-0.020370369777083397,-0.0062500000931322575,-0.029629629105329514,0.02500000037252903,-0.025925925001502037
1,0.0,0.0,0.03020833246409893,-0.03333333507180214,0.0625,-0.040740739554166794,0.09375,-0.031481482088565826,-0.00937500037252903,0.0018518518190830946,0.01979166641831398,-0.031481482088565826,0.0520833320915699,-0.040740739554166794,0.0833333358168602,-0.03333333507180214,-0.01979166641831398,0.007407407276332378,0.00937500037252903,-0.029629629105329514,0.0416666679084301,-0.03888889029622078,0.0729166641831398,-0.035185184329748154,-0.02812499925494194,0.009259259328246117,0.0,-0.02777777798473835,0.03229166567325592,-0.03888889029622078,0.06354166567325592,-0.035185184329748154,-0.03541666641831398,0.012962962500751019,-0.008333333767950535,-0.02777777798473835,0.02395833283662796,-0.03888889029622078,0.05416666716337204,-0.035185184329748154,-0.04270833358168602,0.01666666753590107,-0.01666666753590107,-0.024074073880910873,0.014583333395421505,-0.03888889029622078,0.04583333432674408,-0.03703703731298447,-0.05104166641831398,0.020370369777083397,-0.02500000037252903,-0.02222222276031971,0.0062500000931322575,-0.03703703731298447,0.03750000149011612,-0.035185184329748154,-0.05937499925494194,0.02777777798473835,-0.03437500074505806,-0.01666666753590107,-0.0031250000465661287,-0.035185184329748154,0.02812499925494194,-0.03703703731298447
1,0.0,0.0,0.01875000074505806,-0.05370370298624039,0.046875,-0.08518518507480621,0.07708333432674408,-0.10185185074806213,-0.0062500000931322575,0.007407407276332378,0.012500000186264515,-0.046296294778585434,0.03958333283662796,-0.07777778059244156,0.06979166716337204,-0.09444444626569748,-0.01354166679084301,0.02222222276031971,0.0031250000465661287,-0.035185184329748154,0.03020833246409893,-0.06851851940155029,0.05937499925494194,-0.08888889104127884,-0.01875000074505806,0.02777777798473835,-0.0020833334419876337,-0.02777777798473835,0.02395833283662796,-0.06111111119389534,0.05312500149011612,-0.08148147910833359,-0.02604166604578495,0.03703703731298447,-0.010416666977107525,-0.018518518656492233,0.014583333395421505,-0.05370370298624039,0.04374999925494194,-0.07592592388391495,-0.03541666641831398,0.05740740895271301,-0.02083333395421505,-0.0018518518190830946,0.004166666883975267,-0.040740739554166794,0.03333333507180214,-0.06481481343507767,-0.03854166716337204,0.06296296417713165,-0.02500000037252903,0.0055555556900799274,-0.0010416667209938169,-0.031481482088565826,0.02812499925494194,-0.05740740895271301,-0.04479166492819786,0.07962962985038757,-0.03333333507180214,0.020370369777083397,-0.00937500037252903,-0.020370369777083397,0.01875000074505806,-0.04814814776182175
1,0.0,0.0,0.014583333395421505,-0.05925925821065903,0.03958333283662796,-0.09814814478158951,0.06875000149011612,-0.12222222238779068,-0.0031250000465661287,0.0055555556900799274,0.010416666977107525,-0.051851850003004074,0.03437500074505806,-0.08888889104127884,0.06354166567325592,-0.11481481790542603,-0.00937500037252903,0.02222222276031971,0.0020833334419876337,-0.03703703731298447,0.02604166604578495,-0.07777778059244156,0.05416666716337204,-0.10555555671453476,-0.015625,0.040740739554166794,-0.0052083334885537624,-0.02222222276031971,0.01770833320915699,-0.06666667014360428,0.04583333432674408,-0.0962962955236435,-0.02083333395421505,0.051851850003004074,-0.01145833358168602,-0.011111111380159855,0.010416666977107525,-0.0555555559694767,0.03750000149011612,-0.08518518507480621,-0.02500000037252903,0.06851851940155029,-0.01666666753590107,0.003703703638166189,0.004166666883975267,-0.040740739554166794,0.03125,-0.07407407462596893,-0.03229166567325592,0.08148147910833359,-0.02395833283662796,0.01666666753590107,-0.0031250000465661287,-0.031481482088565826,0.02291666716337204,-0.06481481343507767,-0.03541666641831398,0.08518518507480621,-0.02812499925494194,0.024074073880910873,-0.0072916666977107525,-0.02222222276031971,0.01875000074505806,-0.05370370298624039
1,0.0,0.0,0.008333333767950535,-0.06481481343507767,0.02916666679084301,-0.10925926268100739,0.05624999850988388,-0.14259259402751923,-0.0072916666977107525,0.012962962500751019,0.0010416667209938169,-0.051851850003004074,0.02187499962747097,-0.10000000149011612,0.04791666567325592,-0.13333334028720856,-0.010416666977107525,0.01666666753590107,-0.0031250000465661287,-0.04444444552063942,0.01770833320915699,-0.09074074029922485,0.04374999925494194,-0.12222222238779068,-0.012500000186264515,0.03703703731298447,-0.0072916666977107525,-0.029629629105329514,0.01145833358168602,-0.08148147910833359,0.0364583320915699,-0.12037037312984467,-0.02187499962747097,0.03888889029622078,-0.015625,-0.024074073880910873,0.0052083334885537624,-0.06851851940155029,0.03020833246409893,-0.10370370000600815,-0.02291666716337204,0.06111111119389534,-0.01875000074505806,-0.0055555556900799274,-0.0010416667209938169,-0.05740740895271301,0.02291666716337204,-0.0962962955236435,-0.02916666679084301,0.07037036865949631,-0.02395833283662796,0.003703703638166189,-0.0052083334885537624,-0.046296294778585434,0.01979166641831398,-0.08518518507480621,-0.02916666679084301,0.09444444626569748,-0.02812499925494194,0.025925925001502037,-0.01145833358168602,-0.029629629105329514,0.01145833358168602,-0.07222222536802292
1,0.0,0.0,0.0062500000931322575,-0.06296296417713165,0.02708333358168602,-0.10740740597248077,0.0520833320915699,-0.14259259402751923,-0.0010416667209938169,0.02222222276031971,0.0031250000465661287,-0.04444444552063942,0.02083333395421505,-0.0962962955236435,0.04479166492819786,-0.13518518209457397,-0.0072916666977107525,0.031481482088565826,-0.0020833334419876337,-0.035185184329748154,0.01666666753590107,-0.08518518507480621,0.0416666679084301,-0.1240740716457367,-0.0072916666977107525,0.0555555559694767,-0.0062500000931322575,-0.012962962500751019,0.010416666977107525,-0.06851851940155029,0.03333333507180214,-0.1111111119389534,-0.01354166679084301,0.06666667014360428,-0.012500000186264515,0.0,0.004166666883975267,-0.0555555559694767,0.02708333358168602,-0.10000000149011612,-0.01666666753590107,0.08518518507480621,-0.01666666753590107,0.018518518656492233,-0.0010416667209938169,-0.03703703731298447,0.02083333395421505,-0.08148147910833359,-0.02083333395421505,0.10000000149011612,-0.02187499962747097,0.03333333507180214,-0.0062500000931322575,-0.02222222276031971,0.014583333395421505,-0.06851851940155029,-0.02500000037252903,0.1111111119389534,-0.02500000037252903,0.05000000074505806,-0.01145833358168602,-0.0055555556900799274,0.010416666977107525,-0.051851850003004074
1,0.0,0.0,0.0,-0.06666667014360428,0.015625,-0.12222222238779068,0.03750000149011612,-0.1666666716337204,-0.004166666883975267,0.014814814552664757,-0.0052083334885537624,-0.051851850003004074,0.010416666977107525,-0.10740740597248077,0.03125,-0.1537037044763565,-0.008333333767950535,0.025925925001502037,-0.008333333767950535,-0.035185184329748154,0.0052083334885537624,-0.09074074029922485,0.02708333358168602,-0.13703703880310059,-0.00937500037252903,0.0555555559694767,-0.01354166679084301,-0.011111111380159855,-0.0010416667209938169,-0.07037036865949631,0.01875000074505806,-0.12037037312984467,-0.010416666977107525,0.06481481343507767,-0.01354166679084301,0.0,-0.0020833334419876337,-0.0555555559694767,0.01770833320915699,-0.10370370000600815,-0.014583333395421505,0.07777778059244156,-0.01979166641831398,0.01666666753590107,-0.0072916666977107525,-0.03703703731298447,0.012500000186264515,-0.0833333358168602,-0.015625,0.10370370000600815,-0.02187499962747097,0.04259259253740311,-0.01145833358168602,-0.014814814552664757,0.0052083334885537624,-0.06666667014360428,-0.02187499962747097,0.11296296119689941,-0.02812499925494194,0.051851850003004074,-0.01770833320915699,-0.003703703638166189,0.0,-0.05370370298624039
1,0.0,0.0,-0.0052083334885537624,-0.06111111119389534,0.0072916666977107525,-0.11481481790542603,0.02708333358168602,-0.16111111640930176,-0.0010416667209938169,0.025925925001502037,-0.0072916666977107525,-0.035185184329748154,0.0031250000465661287,-0.09259258955717087,0.01979166641831398,-0.14444445073604584,-0.0072916666977107525,0.035185184329748154,-0.01354166679084301,-0.025925925001502037,-0.0031250000465661287,-0.08148147910833359,0.014583333395421505,-0.13148148357868195,-0.00937500037252903,0.051851850003004074,-0.01770833320915699,-0.003703703638166189,-0.008333333767950535,-0.0555555559694767,0.008333333767950535,-0.10185185074806213,-0.0072916666977107525,0.08148147910833359,-0.01666666753590107,0.020370369777083397,-0.00937500037252903,-0.03888889029622078,0.0052083334885537624,-0.09259258955717087,-0.01145833358168602,0.0962962955236435,-0.02083333395421505,0.035185184329748154,-0.01354166679084301,-0.025925925001502037,0.0031250000465661287,-0.08148147910833359,-0.01145833358168602,0.11481481790542603,-0.02291666716337204,0.0555555559694767,-0.01666666753590107,-0.0055555556900799274,-0.0020833334419876337,-0.06296296417713165,-0.012500000186264515,0.13703703880310059,-0.02604166604578495,0.07777778059244156,-0.02083333395421505,0.01666666753590107,-0.008333333767950535,-0.04259259253740311
1,0.0,0.0,-0.00937500037252903,-0.06111111119389534,-0.0020833334419876337,-0.12037037312984467,0.012500000186264515,-0.17407406866550446,-0.004166666883975267,0.014814814552664757,-0.01354166679084301,-0.046296294778585434,-0.0062500000931322575,-0.10740740597248077,0.010416666977107525,-0.16296295821666718,-0.004166666883975267,0.03333333507180214,-0.015625,-0.025925925001502037,-0.00937500037252903,-0.08703703433275223,0.0052083334885537624,-0.14444445073604584,-0.0052083334885537624,0.0555555559694767,-0.01875000074505806,-0.003703703638166189,-0.01354166679084301,-0.06481481343507767,-0.0010416667209938169,-0.1240740716457367,-0.004166666883975267,0.07222222536802292,-0.01875000074505806,0.01666666753590107,-0.015625,-0.04444444552063942,-0.004166666883975267,-0.10555555671453476,-0.008333333767950535,0.08518518507480621,-0.02291666716337204,0.035185184329748154,-0.01979166641831398,-0.018518518656492233,-0.008333333767950535,-0.07407407462596893,-0.008333333767950535,0.11481481790542603,-0.02395833283662796,0.06111111119389534,-0.02083333395421505,0.003703703638166189,-0.010416666977107525,-0.05370370298624039,-0.01354166679084301,-0.025925925001502037,-0.02395833283662796,0.05000000074505806,-0.02395833283662796,0.11481481790542603,-0.014583333395421505,0.17407406866550446
1,0.0,0.0,0.01979166641831398,0.05370370298624039,0.02291666716337204,0.11481481790542603,0.01666666753590107,0.17592592537403107,-0.0010416667209938169,-0.020370369777083397,0.01979166641831398,0.035185184329748154,0.02395833283662796,0.0962962955236435,0.01875000074505806,0.15740740299224854,-0.0020833334419876337,-0.029629629105329514,0.01979166641831398,0.024074073880910873,0.02291666716337204,0.08518518507480621,0.01770833320915699,0.14444445073604584,-0.0020833334419876337,-0.03703703731298447,0.01875000074505806,0.014814814552664757,0.02291666716337204,0.07407407462596893,0.01875000074505806,0.13333334028720856,-0.004166666883975267,-0.05370370298624039,0.01770833320915699,0.0,0.02291666716337204,0.06111111119389534,0.01875000074505806,0.12222222238779068,-0.0072916666977107525,-0.06851851940155029,0.015625,-0.01666666753590107,0.02291666716337204,0.04444444552063942,0.02187499962747097,0.10555555671453476,-0.0052083334885537624,-0.07407407462596893,0.01666666753590107,-0.025925925001502037,0.02083333395421505,0.03333333507180214,0.01875000074505806,0.09259258955717087,-0.0072916666977107525,-0.08518518507480621,0.014583333395421505,-0.03703703731298447,0.02083333395421505,0.02222222276031971,0.01875000074505806,0.08148147910833359
1,0.0,0.0,0.02187499962747097,0.05370370298624039,0.02708333358168602,0.11481481790542603,0.02291666716337204,0.17592592537403107,-0.0031250000465661287,-0.014814814552664757,0.01979166641831398,0.03703703731298447,0.02708333358168602,0.09814814478158951,0.02604166604578495,0.15925925970077515,-0.0010416667209938169,-0.020370369777083397,0.02083333395421505,0.02777777798473835,0.02500000037252903,0.08703703433275223,0.02291666716337204,0.14629629254341125,-0.0031250000465661287,-0.031481482088565826,0.01875000074505806,0.01666666753590107,0.02500000037252903,0.07592592388391495,0.02291666716337204,0.13518518209457397,-0.0062500000931322575,-0.04444444552063942,0.01666666753590107,0.003703703638166189,0.02500000037252903,0.06296296417713165,0.02291666716337204,0.1240740716457367,-0.0072916666977107525,-0.0555555559694767,0.01666666753590107,-0.009259259328246117,0.02395833283662796,0.05000000074505806,0.02291666716337204,0.10925926268100739,-0.010416666977107525,-0.07222222536802292,0.01354166679084301,-0.025925925001502037,0.02187499962747097,0.031481482088565826,0.02291666716337204,0.09074074029922485,-0.01145833358168602,-0.08518518507480621,0.01145833358168602,-0.03888889029622078,0.01979166641831398,0.018518518656492233,0.01875000074505806,0.07777778059244156
1,0.0,0.0,0.02395833283662796,0.046296294778585434,0.03125,0.10555555671453476,0.03020833246409893,0.1648148149251938,-0.0031250000465661287,-0.01666666753590107,0.02083333395421505,0.029629629105329514,0.02916666679084301,0.08703703433275223,0.03020833246409893,0.14629629254341125,-0.004166666883975267,-0.029629629105329514,0.01875000074505806,0.01666666753590107,0.02708333358168602,0.07407407462596893,0.02604166604578495,0.13333334028720856,-0.008333333767950535,-0.03888889029622078,0.015625,0.003703703638166189,0.02604166604578495,0.06111111119389534,0.02708333358168602,0.11851851642131805,-0.010416666977107525,-0.05370370298624039,0.014583333395421505,-0.011111111380159855,0.02500000037252903,0.046296294778585434,0.02604166604578495,0.10370370000600815,-0.01354166679084301,-0.06666667014360428,0.012500000186264515,-0.025925925001502037,0.02395833283662796,0.029629629105329514,0.02708333358168602,0.08888889104127884,-0.01875000074505806,-0.0833333358168602,0.008333333767950535,-0.04259259253740311,0.02187499962747097,0.014814814552664757,0.02604166604578495,0.07407407462596893,-0.02395833283662796,-0.10000000149011612,0.004166666883975267,-0.06111111119389534,0.01875000074505806,-0.0055555556900799274,0.02604166604578495,0.05370370298624039
1,0.0,0.0,0.02604166604578495,0.040740739554166794,0.03750000149011612,0.0962962955236435,0.04062499850988388,0.15555556118488312,-0.0052083334885537624,-0.01666666753590107,0.02187499962747097,0.024074073880910873,0.03541666641831398,0.08148147910833359,0.03958333283662796,0.14074073731899261,-0.010416666977107525,-0.03333333507180214,0.01770833320915699,0.0055555556900799274,0.03229166567325592,0.06111111119389534,0.03958333283662796,0.12037037312984467,-0.010416666977107525,-0.04259259253740311,0.01666666753590107,-0.0055555556900799274,0.03125,0.05000000074505806,0.0364583320915699,0.10740740597248077,-0.014583333395421505,-0.0555555559694767,0.012500000186264515,-0.018518518656492233,0.02708333358168602,0.035185184329748154,0.03333333507180214,0.09259258955717087,-0.01979166641831398,-0.06851851940155029,0.008333333767950535,-0.03333333507180214,0.02395833283662796,0.020370369777083397,0.03125,0.07962962985038757,-0.02395833283662796,-0.07777778059244156,0.0052083334885537624,-0.04444444552063942,0.02187499962747097,0.007407407276332378,0.03020833246409893,0.06296296417713165,-0.02916666679084301,-0.08888889104127884,0.0010416667209938169,-0.05740740895271301,0.01875000074505806,-0.007407407276332378,0.02812499925494194,0.04814814776182175
