1,0.0,0.0,-0.2743362784385681,-0.12389380484819412,-0.5398229956626892,-0.3539822995662689,-0.7876105904579163,-0.48672565817832947,-1.0,-0.6017699241638184,-0.2743362784385681,-0.9026548862457275,-0.4159291982650757,-0.7256637215614319,-0.44247788190841675,-0.45132744312286377,-0.4159291982650757,-0.32743361592292786,-0.008849557489156723,-0.9115044474601746,-0.1946902722120285,-0.6283186078071594,-0.2566371560096741,-0.3185840845108032,-0.2300885021686554,-0.24778760969638824,0.21238937973976135,-0.8141592741012573,0.03539822995662689,-0.4601770043373108,-0.06194690242409706,-0.20353981852531433,-0.06194690242409706,-0.1592920422554016,0.39823007583618164,-0.6548672318458557,0.24778760969638824,-0.37168142199516296,0.12389380484819412,-0.1592920422554016,0.07079645991325378,-0.10619468986988068
1,0.0,0.0,-0.29807692766189575,-0.08653846383094788,-0.5865384340286255,-0.21153846383094788,-0.817307710647583,-0.26923078298568726,-1.0,-0.2884615361690521,-0.4711538553237915,-0.9230769276618958,-0.6153846383094788,-0.7307692170143127,-0.5865384340286255,-0.4326923191547394,-0.5384615659713745,-0.2788461446762085,-0.19230769574642181,-0.9903846383094788,-0.3365384638309479,-0.6634615659713745,-0.3461538553237915,-0.32692307233810425,-0.3076923191547394,-0.21153846383094788,0.06730769574642181,-0.9230769276618958,-0.06730769574642181,-0.5384615659713745,-0.10576923191547394,-0.24038460850715637,-0.09615384787321091,-0.1538461595773697,0.29807692766189575,-0.7884615659713745,0.18269230425357819,-0.49038460850715637,0.10576923191547394,-0.24038460850715637,0.057692307978868484,-0.14423076808452606
1,0.0,0.0,-0.29729729890823364,-0.036036036908626556,-0.6036036014556885,-0.12612612545490265,-0.837837815284729,-0.1621621549129486,-1.0,-0.171171173453331,-0.5945945978164673,-0.7657657861709595,-0.7117117047309875,-0.5585585832595825,-0.6216216087341309,-0.27927929162979126,-0.5405405163764954,-0.15315315127372742,-0.342342346906662,-0.8738738894462585,-0.44144144654273987,-0.5585585832595825,-0.38738739490509033,-0.22522522509098053,-0.3333333432674408,-0.13513512909412384,-0.09009008854627609,-0.8558558821678162,-0.1621621549129486,-0.5135135054588318,-0.14414414763450623,-0.21621622145175934,-0.12612612545490265,-0.12612612545490265,0.14414414763450623,-0.7657657861709595,0.09009008854627609,-0.5045045018196106,0.054054055362939835,-0.2432432472705841,0.027027027681469917,-0.14414414763450623
1,0.0,0.0,-0.3478260934352875,0.032608695328235626,-0.6847826242446899,-0.021739130839705467,-0.8804348111152649,-0.06521739065647125,-0.9130434989929199,-0.16304348409175873,-0.8152173757553101,-0.79347825050354,-0.9347826242446899,-0.54347825050354,-0.79347825050354,-0.22826087474822998,-0.6739130616188049,-0.07608695328235626,-0.54347825050354,-0.97826087474823,-0.5978260636329651,-0.5760869383811951,-0.46739131212234497,-0.18478260934352875,-0.3804347813129425,-0.07608695328235626,-0.239130437374115,-1.0,-0.25,-0.5760869383811951,-0.18478260934352875,-0.21739129722118378,-0.14130434393882751,-0.10869564861059189,0.054347824305295944,-0.9239130616188049,0.043478261679410934,-0.5978260636329651,0.043478261679410934,-0.28260868787765503,0.010869565419852734,-0.15217390656471252
1,0.0,0.0,-0.31521740555763245,0.08695652335882187,-0.6304348111152649,0.09782608598470688,-0.8260869383811951,0.1195652186870575,-0.9239130616188049,0.09782608598470688,-0.9239130616188049,-0.6630434989929199,-1.0,-0.3695652186870575,-0.8152173757553101,-0.06521739065647125,-0.695652186870575,0.06521739065647125,-0.6739130616188049,-0.8695651888847351,-0.6739130616188049,-0.45652174949645996,-0.489130437374115,-0.08695652335882187,-0.4021739065647125,0.010869565419852734,-0.3695652186870575,-0.9347826242446899,-0.32608696818351746,-0.5,-0.20652173459529877,-0.15217390656471252,-0.16304348409175873,-0.054347824305295944,-0.06521739065647125,-0.9130434989929199,-0.032608695328235626,-0.5652173757553101,0.0,-0.25,-0.010869565419852734,-0.1195652186870575
1,0.0,0.0,-0.2719298303127289,0.10526315867900848,-0.5877193212509155,0.07017543911933899,-0.8157894611358643,0.008771929889917374,-1.0,-0.05263157933950424,-0.8157894611358643,-0.3947368562221527,-0.780701756477356,-0.15789473056793213,-0.5701754093170166,0.07017543911933899,-0.4385964870452881,0.17543859779834747,-0.640350878238678,-0.6052631735801697,-0.5263158082962036,-0.25438597798347473,-0.31578946113586426,0.008771929889917374,-0.22807016968727112,0.08771929889917374,-0.41228070855140686,-0.7105262875556946,-0.25438597798347473,-0.3684210479259491,-0.10526315867900848,-0.09649122506380081,-0.05263157933950424,0.0,-0.17543859779834747,-0.7543859481811523,-0.061403509229421616,-0.5087719559669495,0.02631578966975212,-0.24561403691768646,0.05263157933950424,-0.10526315867900848
1,0.0,0.0,-0.23728813230991364,0.1355932205915451,-0.5508474707603455,0.09322033822536469,-0.7881355881690979,0.008474576286971569,-1.0,0.0,-0.805084764957428,-0.3050847351551056,-0.7542372941970825,-0.0762711837887764,-0.5254237055778503,0.12711864709854126,-0.39830508828163147,0.2118644118309021,-0.6610169410705566,-0.5169491767883301,-0.5338982939720154,-0.20338982343673706,-0.29661017656326294,0.033898305147886276,-0.18644067645072937,0.11016949266195297,-0.44915252923965454,-0.6355932354927063,-0.2881355881690979,-0.33898305892944336,-0.11016949266195297,-0.08474576473236084,-0.025423727929592133,0.008474576286971569,-0.2288135588169098,-0.7033898234367371,-0.10169491171836853,-0.49152541160583496,0.025423727929592133,-0.2542372941970825,0.08474576473236084,-0.12711864709854126
1,0.0,0.0,-0.2368421107530594,0.1666666716337204,-0.5614035129547119,0.17543859779834747,-0.8070175647735596,0.1315789520740509,-1.0,0.12280701845884323,-0.9035087823867798,-0.22807016968727112,-0.8508771657943726,0.0,-0.5877193212509155,0.18421052396297455,-0.429824560880661,0.25438597798347473,-0.7719298005104065,-0.4649122953414917,-0.6315789222717285,-0.15789473056793213,-0.35087719559669495,0.07017543911933899,-0.2368421107530594,0.1315789520740509,-0.5614035129547119,-0.6140350699424744,-0.37719297409057617,-0.31578946113586426,-0.15789473056793213,-0.07894736528396606,-0.07017543911933899,0.008771929889917374,-0.3245614171028137,-0.719298243522644,-0.18421052396297455,-0.4912280738353729,-0.04385964944958687,-0.25438597798347473,0.008771929889917374,-0.1315789520740509
1,0.0,0.0,-0.2293577939271927,0.17431192100048065,-0.5688073635101318,0.22018349170684814,-0.8165137767791748,0.20183485746383667,-1.0,0.1834862381219864,-0.9449541568756104,-0.19266055524349213,-0.8440366983413696,0.0458715595304966,-0.5596330165863037,0.2293577939271927,-0.4128440320491791,0.302752286195755,-0.8165137767791748,-0.4403669834136963,-0.6146789193153381,-0.12844036519527435,-0.31192660331726074,0.11009174585342407,-0.2110091745853424,0.1651376187801361,-0.5963302850723267,-0.6146789193153381,-0.35779815912246704,-0.3211009204387665,-0.11926605552434921,-0.06422018259763718,-0.0458715595304966,0.03669724613428116,-0.3486238420009613,-0.7247706651687622,-0.17431192100048065,-0.5045871734619141,-0.00917431153357029,-0.2568807303905487,0.03669724613428116,-0.12844036519527435
1,0.0,0.0,-0.18518517911434174,0.24074074625968933,-0.5092592835426331,0.35185185074806213,-0.7685185074806213,0.3888888955116272,-0.9907407164573669,0.43518519401550293,-1.0,0.03703703731298447,-0.8888888955116272,0.25925925374031067,-0.5555555820465088,0.3611111044883728,-0.3888888955116272,0.3888888955116272,-0.9351851940155029,-0.24074074625968933,-0.6944444179534912,0.02777777798473835,-0.3333333432674408,0.17592592537403107,-0.23148147761821747,0.18518517911434174,-0.7592592835426331,-0.46296295523643494,-0.46296295523643494,-0.21296297013759613,-0.1666666716337204,-0.02777777798473835,-0.0833333358168602,0.009259259328246117,-0.5277777910232544,-0.6203703880310059,-0.3055555522441864,-0.43518519401550293,-0.0833333358168602,-0.23148147761821747,-0.018518518656492233,-0.12962962687015533
1,0.0,0.0,-0.17757008969783783,0.2429906576871872,-0.4953271150588989,0.3925233781337738,-0.7570093274116516,0.44859811663627625,-0.9813084006309509,0.514018714427948,-1.0,0.1682243049144745,-0.8504672646522522,0.35514017939567566,-0.514018714427948,0.4112149477005005,-0.336448609828949,0.42990654706954956,-0.9813084006309509,-0.13084112107753754,-0.6915887594223022,0.09345794469118118,-0.3177570104598999,0.1962616890668869,-0.20560747385025024,0.21495327353477478,-0.84112149477005,-0.38317757844924927,-0.5046728849411011,-0.1962616890668869,-0.18691588938236237,-0.04672897234559059,-0.08411215245723724,0.028037382289767265,-0.6355140209197998,-0.5794392228126526,-0.3644859790802002,-0.4392523467540741,-0.11214952915906906,-0.2616822421550751,-0.009345794096589088,-0.14018692076206207
1,0.0,0.0,-0.14423076808452606,0.25,-0.45192307233810425,0.4134615361690521,-0.7115384340286255,0.5,-0.942307710647583,0.6153846383094788,-1.0,0.24038460850715637,-0.8269230723381042,0.42307692766189575,-0.4711538553237915,0.4615384638309479,-0.29807692766189575,0.4615384638309479,-0.9903846383094788,-0.057692307978868484,-0.6730769276618958,0.14423076808452606,-0.26923078298568726,0.2211538404226303,-0.14423076808452606,0.23076923191547394,-0.8557692170143127,-0.3173076808452606,-0.49038460850715637,-0.16346153616905212,-0.13461539149284363,-0.01923076994717121,-0.01923076994717121,0.048076923936605453,-0.6634615659713745,-0.5288461446762085,-0.35576921701431274,-0.4038461446762085,-0.07692307978868484,-0.23076923191547394,0.03846153989434242,-0.125
1,0.0,0.0,-0.12962962687015533,0.26851850748062134,-0.43518519401550293,0.4444444477558136,-0.7037037014961243,0.5370370149612427,-0.9259259104728699,0.6388888955116272,-0.9814814925193787,0.29629629850387573,-0.8148148059844971,0.46296295523643494,-0.4722222089767456,0.4722222089767456,-0.28703704476356506,0.46296295523643494,-1.0,0.0,-0.6759259104728699,0.18518517911434174,-0.29629629850387573,0.24074074625968933,-0.17592592537403107,0.24074074625968933,-0.8796296119689941,-0.25925925374031067,-0.5185185074806213,-0.1111111119389534,-0.17592592537403107,0.0,-0.06481481343507767,0.046296294778585434,-0.7037037014961243,-0.48148149251937866,-0.4166666567325592,-0.37962964177131653,-0.14814814925193787,-0.2222222238779068,-0.03703703731298447,-0.12962962687015533
1,0.0,0.0,-0.16981132328510284,0.25471699237823486,-0.4716981053352356,0.4150943458080292,-0.7452830076217651,0.5094339847564697,-0.9528301954269409,0.6226415038108826,-1.0,0.2075471729040146,-0.8207547068595886,0.3962264060974121,-0.4811320900917053,0.46226415038108826,-0.30188679695129395,0.4811320900917053,-0.9716981053352356,-0.08490566164255142,-0.6320754885673523,0.14150942862033844,-0.25471699237823486,0.25471699237823486,-0.14150942862033844,0.27358490228652954,-0.8207547068595886,-0.3396226465702057,-0.4528301954269409,-0.1603773534297943,-0.1320754736661911,0.0,-0.01886792480945587,0.06603773683309555,-0.6132075190544128,-0.5471698045730591,-0.3396226465702057,-0.40566039085388184,-0.08490566164255142,-0.21698112785816193,0.01886792480945587,-0.09433962404727936
1,0.0,0.0,-0.2232142835855484,0.2053571492433548,-0.5535714030265808,0.2767857015132904,-0.7946428656578064,0.3035714328289032,-1.0,0.3482142984867096,-0.9910714030265808,-0.0803571417927742,-0.8392857313156128,0.1607142835855484,-0.5535714030265808,0.2857142984867096,-0.4017857015132904,0.3303571343421936,-0.8839285969734192,-0.3303571343421936,-0.625,-0.0446428582072258,-0.3214285671710968,0.125,-0.2232142835855484,0.1517857164144516,-0.6875,-0.5267857313156128,-0.4017857015132904,-0.2589285671710968,-0.1696428507566452,-0.0714285746216774,-0.0982142835855484,-0.0357142873108387,-0.4553571343421936,-0.6696428656578064,-0.2589285671710968,-0.4642857015132904,-0.0803571417927742,-0.25,-0.02678571455180645,-0.1607142835855484
1,0.0,0.0,-0.27642276883125305,0.09756097197532654,-0.5853658318519592,0.06504064798355103,-0.8048780560493469,0.0,-1.0,0.0,-0.8130081295967102,-0.3658536672592163,-0.772357702255249,-0.12195122241973877,-0.5691056847572327,0.056910570710897446,-0.4471544623374939,0.13821138441562653,-0.6585366129875183,-0.5447154641151428,-0.5365853905677795,-0.2195121943950653,-0.3333333432674408,-0.008130080997943878,-0.24390244483947754,0.056910570710897446,-0.4471544623374939,-0.6504064798355103,-0.30894309282302856,-0.3252032399177551,-0.16260161995887756,-0.11382114142179489,-0.09756097197532654,-0.04065040498971939,-0.21138212084770203,-0.707317054271698,-0.13821138441562653,-0.47154471278190613,-0.04878048598766327,-0.2520325183868408,-0.008130080997943878,-0.13821138441562653
1,0.0,0.0,-0.3207547068595886,0.01886792480945587,-0.6698113083839417,-0.09433962404727936,-0.8962264060974121,-0.22641509771347046,-1.0,-0.37735849618911743,-0.7547169923782349,-0.698113203048706,-0.801886796951294,-0.4150943458080292,-0.650943398475647,-0.1320754736661911,-0.5471698045730591,0.009433962404727936,-0.5094339847564697,-0.8396226167678833,-0.5094339847564697,-0.4433962404727936,-0.3679245412349701,-0.11320754885673523,-0.3113207519054413,-0.009433962404727936,-0.2358490526676178,-0.8679245114326477,-0.2075471729040146,-0.46226415038108826,-0.12264151126146317,-0.16981132328510284,-0.09433962404727936,-0.08490566164255142,0.03773584961891174,-0.8301886916160583,0.04716981202363968,-0.5377358198165894,0.056603774428367615,-0.2641509473323822,0.03773584961891174,-0.15094339847564697
1,0.0,0.0,-0.3191489279270172,-0.021276595070958138,-0.6489361524581909,-0.23404255509376526,-0.8510638475418091,-0.43617022037506104,-1.0,-0.6063829660415649,-0.6170212626457214,-0.8723404407501221,-0.7021276354789734,-0.585106372833252,-0.6063829660415649,-0.23404255509376526,-0.5319148898124695,-0.06382978707551956,-0.3297872245311737,-0.978723406791687,-0.39361703395843506,-0.5531914830207825,-0.3191489279270172,-0.1595744639635086,-0.25531914830207825,-0.05319149047136307,-0.03191489353775978,-0.957446813583374,-0.05319149047136307,-0.5,-0.042553190141916275,-0.1489361673593521,-0.021276595070958138,-0.05319149047136307,0.25531914830207825,-0.8617021441459656,0.23404255509376526,-0.521276593208313,0.1808510571718216,-0.21276596188545227,0.13829787075519562,-0.09574468433856964
1,0.0,0.0,-0.31578946113586426,-0.08421052992343903,-0.5894736647605896,-0.34736841917037964,-0.75789475440979,-0.5789473652839661,-0.8842105269432068,-0.7684210538864136,-0.49473685026168823,-0.9368420839309692,-0.621052622795105,-0.6736842393875122,-0.5789473652839661,-0.34736841917037964,-0.5263158082962036,-0.20000000298023224,-0.20000000298023224,-1.0,-0.3263157904148102,-0.5894736647605896,-0.3052631616592407,-0.2210526317358017,-0.2631579041481018,-0.11578947305679321,0.09473684430122375,-0.9473684430122375,0.0,-0.49473685026168823,-0.031578946858644485,-0.15789473056793213,-0.031578946858644485,-0.05263157933950424,0.35789474844932556,-0.821052610874176,0.27368420362472534,-0.4842105209827423,0.20000000298023224,-0.1894736886024475,0.13684210181236267,-0.06315789371728897
1,0.0,0.0,-0.31578946113586426,-0.09473684430122375,-0.6000000238418579,-0.3684210479259491,-0.75789475440979,-0.6105263233184814,-0.8315789699554443,-0.8315789699554443,-0.4526315927505493,-0.9578947424888611,-0.5894736647605896,-0.7263157963752747,-0.5789473652839661,-0.38947367668151855,-0.5368421077728271,-0.24210526049137115,-0.1473684161901474,-1.0,-0.2947368323802948,-0.5894736647605896,-0.3052631616592407,-0.2210526317358017,-0.27368420362472534,-0.13684210181236267,0.1473684161901474,-0.9157894849777222,0.021052632480859756,-0.46315789222717285,-0.031578946858644485,-0.13684210181236267,-0.04210526496171951,-0.05263157933950424,0.410526305437088,-0.7684210538864136,0.2947368323802948,-0.43157893419265747,0.1894736886024475,-0.15789473056793213,0.12631578743457794,-0.04210526496171951
1,0.0,0.0,-0.27551019191741943,-0.13265305757522583,-0.4897959232330322,-0.4183673560619354,-0.6122449040412903,-0.6632652878761292,-0.6734693646430969,-0.8775510191917419,-0.3163265287876129,-0.9693877696990967,-0.4693877696990967,-0.7551020383834839,-0.47959184646606445,-0.43877550959587097,-0.4591836631298065,-0.27551019191741943,-0.020408162847161293,-1.0,-0.18367347121238708,-0.6020408272743225,-0.22448979318141937,-0.2551020383834839,-0.2142857164144516,-0.16326530277729034,0.2551020383834839,-0.8979591727256775,0.10204081982374191,-0.4591836631298065,0.020408162847161293,-0.15306122601032257,0.0,-0.06122449040412903,0.4897959232330322,-0.7448979616165161,0.36734694242477417,-0.40816327929496765,0.2448979616165161,-0.15306122601032257,0.1734693944454193,-0.040816325694322586
1,0.0,0.0,-0.2772277295589447,-0.1782178282737732,-0.4653465449810028,-0.49504950642585754,-0.5544554591178894,-0.7425742745399475,-0.5445544719696045,-0.9504950642585754,-0.20792078971862793,-1.0,-0.39603960514068604,-0.7623762488365173,-0.4356435537338257,-0.4653465449810028,-0.4356435537338257,-0.3366336524486542,0.07920791953802109,-0.9702970385551453,-0.13861386477947235,-0.5742574334144592,-0.20792078971862793,-0.2574257552623749,-0.20792078971862793,-0.1881188154220581,0.32673266530036926,-0.8316831588745117,0.10891088843345642,-0.39603960514068604,0.019801979884505272,-0.12871287763118744,0.0,-0.06930693238973618,0.5346534848213196,-0.6435643434524536,0.3564356565475464,-0.3366336524486542,0.21782177686691284,-0.09900990128517151,0.13861386477947235,-0.029702970758080482
1,0.0,0.0,-0.2647058963775635,-0.19607843458652496,-0.4117647111415863,-0.5098039507865906,-0.4803921580314636,-0.7745097875595093,-0.4901960790157318,-0.9803921580314636,-0.13725490868091583,-1.0,-0.343137264251709,-0.7843137383460999,-0.4215686321258545,-0.5,-0.4117647111415863,-0.3921568691730499,0.13725490868091583,-0.9215686321258545,-0.11764705926179886,-0.5588235259056091,-0.22549019753932953,-0.2647058963775635,-0.22549019753932953,-0.21568627655506134,0.3529411852359772,-0.7450980544090271,0.10784313827753067,-0.3529411852359772,-0.029411764815449715,-0.10784313827753067,-0.05882352963089943,-0.06862745434045792,0.5392156839370728,-0.529411792755127,0.3333333432674408,-0.2450980395078659,0.1666666716337204,-0.04901960864663124,0.0882352963089943,0.009803921915590763
1,0.0,0.0,-0.23364485800266266,-0.23364485800266266,-0.3457943797111511,-0.5607476830482483,-0.37383177876472473,-0.8037382960319519,-0.35514017939567566,-1.0,0.018691588193178177,-0.9906542301177979,-0.20560747385025024,-0.822429895401001,-0.32710281014442444,-0.5700934529304504,-0.37383177876472473,-0.4392523467540741,0.2710280418395996,-0.8971962332725525,-0.028037382289767265,-0.6168224215507507,-0.18691588938236237,-0.336448609828949,-0.22429905831813812,-0.25233644247055054,0.4579439163208008,-0.7102803587913513,0.1682243049144745,-0.3925233781337738,-0.009345794096589088,-0.15887850522994995,-0.05607476457953453,-0.10280373692512512,0.6074766516685486,-0.47663551568984985,0.38317757844924927,-0.2429906576871872,0.17757008969783783,-0.06542056053876877,0.06542056053876877,-0.018691588193178177
1,0.0,0.0,-0.20720720291137695,-0.23423422873020172,-0.30630630254745483,-0.5675675868988037,-0.3243243098258972,-0.8198198080062866,-0.2612612545490265,-1.0,0.07207207381725311,-0.9639639854431152,-0.15315315127372742,-0.837837815284729,-0.28828829526901245,-0.5945945978164673,-0.342342346906662,-0.45945945382118225,0.315315306186676,-0.8558558821678162,0.009009009227156639,-0.6126126050949097,-0.15315315127372742,-0.3513513505458832,-0.18018017709255219,-0.2702702581882477,0.4864864945411682,-0.6666666865348816,0.18918919563293457,-0.3963963985443115,0.009009009227156639,-0.1621621549129486,-0.036036036908626556,-0.09909909963607788,0.6216216087341309,-0.44144144654273987,0.38738739490509033,-0.2432432472705841,0.18918919563293457,-0.0810810774564743,0.07207207381725311,-0.018018018454313278
1,0.0,0.0,-0.17699114978313446,-0.2566371560096741,-0.21238937973976135,-0.6017699241638184,-0.18584071099758148,-0.8407079577445984,-0.16814158856868744,-1.0,0.1946902722120285,-0.9469026327133179,-0.06194690242409706,-0.8230088353157043,-0.22123894095420837,-0.5929203629493713,-0.2743362784385681,-0.47787609696388245,0.4159291982650757,-0.8141592741012573,0.07079645991325378,-0.5929203629493713,-0.10619468986988068,-0.3539822995662689,-0.13274335861206055,-0.28318583965301514,0.5663716793060303,-0.6017699241638184,0.22123894095420837,-0.3539822995662689,0.044247787445783615,-0.1592920422554016,0.008849557489156723,-0.10619468986988068,0.6637167930603027,-0.3539822995662689,0.40707963705062866,-0.18584071099758148,0.1946902722120285,-0.05309734493494034,0.09734513610601425,-0.008849557489156723
1,0.0,0.0,-0.1517857164144516,-0.2857142984867096,-0.1875,-0.6160714030265808,-0.1964285671710968,-0.8482142686843872,-0.1696428507566452,-1.0,0.2589285671710968,-0.8839285969734192,-0.02678571455180645,-0.7946428656578064,-0.2142857164144516,-0.5892857313156128,-0.2767857015132904,-0.4642857015132904,0.4732142984867096,-0.7232142686843872,0.0892857164144516,-0.5446428656578064,-0.125,-0.3214285671710968,-0.1607142835855484,-0.2589285671710968,0.6071428656578064,-0.4910714328289032,0.2410714328289032,-0.2946428656578064,0.01785714365541935,-0.1160714253783226,-0.0446428582072258,-0.0714285746216774,0.6875,-0.2410714328289032,0.4196428656578064,-0.1071428582072258,0.1875,0.008928571827709675,0.0714285746216774,0.0535714291036129
1,0.0,0.0,-0.15000000596046448,-0.2750000059604645,-0.13333334028720856,-0.6000000238418579,-0.07500000298023224,-0.8416666388511658,-0.05000000074505806,-1.0,0.3083333373069763,-0.8583333492279053,0.05833333358168602,-0.8083333373069763,-0.13333334028720856,-0.6333333253860474,-0.22499999403953552,-0.5333333611488342,0.5,-0.7083333134651184,0.15833333134651184,-0.5916666388511658,-0.06666667014360428,-0.4000000059604645,-0.11666666716337204,-0.32499998807907104,0.6083333492279053,-0.49166667461395264,0.25833332538604736,-0.3333333432674408,0.0416666679084301,-0.18333333730697632,-0.03333333507180214,-0.125,0.6666666865348816,-0.25,0.4000000059604645,-0.14166666567325592,0.17499999701976776,-0.05000000074505806,0.05000000074505806,-0.01666666753590107
1,0.0,0.0,-0.11666666716337204,-0.28333333134651184,-0.0833333358168602,-0.6083333492279053,-0.02500000037252903,-0.8500000238418579,0.008333333767950535,-1.0,0.36666667461395264,-0.8333333134651184,0.10000000149011612,-0.7833333611488342,-0.125,-0.6083333492279053,-0.21666666865348816,-0.5166666507720947,0.550000011920929,-0.6583333611488342,0.17499999701976776,-0.550000011920929,-0.07500000298023224,-0.375,-0.13333334028720856,-0.30000001192092896,0.6416666507720947,-0.42500001192092896,0.2666666805744171,-0.30000001192092896,0.02500000037252903,-0.15833333134651184,-0.05000000074505806,-0.11666666716337204,0.6833333373069763,-0.17499999701976776,0.40833333134651184,-0.10000000149011612,0.1666666716337204,-0.01666666753590107,0.0416666679084301,0.0
1,0.0,0.0,-0.07692307978868484,-0.3076923191547394,-0.017094017937779427,-0.6410256624221802,0.0683760717511177,-0.8717948794364929,0.10256410390138626,-1.0,0.47863247990608215,-0.8205128312110901,0.18803419172763824,-0.7777777910232544,-0.04273504391312599,-0.6239316463470459,-0.1538461595773697,-0.5299145579338074,0.6495726704597473,-0.6239316463470459,0.25641027092933655,-0.5299145579338074,0.0,-0.3760683834552765,-0.0683760717511177,-0.3076923191547394,0.7264957427978516,-0.3760683834552765,0.3333333432674408,-0.2649572789669037,0.08547008782625198,-0.1538461595773697,0.0,-0.1111111119389534,0.7435897588729858,-0.1111111119389534,0.45299145579338074,-0.04273504391312599,0.20512820780277252,0.008547008968889713,0.07692307978868484,0.017094017937779427
1,0.0,0.0,-0.05309734493494034,-0.3008849620819092,0.05309734493494034,-0.6283186078071594,0.16814158856868744,-0.8495575189590454,0.22123894095420837,-1.0,0.5752212405204773,-0.752212405204773,0.2654867172241211,-0.7345132827758789,0.008849557489156723,-0.6106194853782654,-0.12389380484819412,-0.5486725568771362,0.7256637215614319,-0.5309734344482422,0.3185840845108032,-0.48672565817832947,0.02654867246747017,-0.37168142199516296,-0.06194690242409706,-0.3185840845108032,0.778761088848114,-0.2743362784385681,0.36283186078071594,-0.20353981852531433,0.08849557489156723,-0.1150442510843277,0.0,-0.08849557489156723,0.769911527633667,0.0,0.4690265357494354,0.044247787445783615,0.20353981852531433,0.07079645991325378,0.07079645991325378,0.06194690242409706
1,0.0,0.0,-0.04385964944958687,-0.3245614171028137,0.07017543911933899,-0.640350878238678,0.19298245012760162,-0.859649121761322,0.3333333432674408,-1.0,0.6491228342056274,-0.7543859481811523,0.35087719559669495,-0.780701756477356,0.08771929889917374,-0.6842105388641357,-0.035087719559669495,-0.6140350699424744,0.7894737124443054,-0.5350877046585083,0.3947368562221527,-0.5263158082962036,0.09649122506380081,-0.42105263471603394,0.017543859779834747,-0.37719297409057617,0.8245614171028137,-0.2719298303127289,0.4035087823867798,-0.2368421107530594,0.12280701845884323,-0.1666666716337204,0.04385964944958687,-0.14912280440330505,0.7894737124443054,0.0,0.4736842215061188,0.017543859779834747,0.2017543911933899,0.02631578966975212,0.07894736528396606,0.008771929889917374
1,0.0,0.0,-0.01923076994717121,-0.29807692766189575,0.1538461595773697,-0.625,0.3365384638309479,-0.8365384340286255,0.5288461446762085,-1.0,0.7884615659713745,-0.7019230723381042,0.49038460850715637,-0.7884615659713745,0.17307692766189575,-0.692307710647583,0.01923076994717121,-0.6346153616905212,0.9230769276618958,-0.4423076808452606,0.5288461446762085,-0.49038460850715637,0.16346153616905212,-0.4134615361690521,0.06730769574642181,-0.375,0.9230769276618958,-0.14423076808452606,0.5,-0.1538461595773697,0.16346153616905212,-0.13461539149284363,0.07692307978868484,-0.11538461595773697,0.8461538553237915,0.14423076808452606,0.5096153616905212,0.13461539149284363,0.21153846383094788,0.10576923191547394,0.09615384787321091,0.07692307978868484
1,0.0,0.0,0.009900989942252636,-0.3465346395969391,0.21782177686691284,-0.6732673048973083,0.40594059228897095,-0.8910890817642212,0.5841584205627441,-1.0,0.8811880946159363,-0.6831682920455933,0.5643564462661743,-0.7722772359848022,0.21782177686691284,-0.7128713130950928,0.059405941516160965,-0.6633663177490234,0.9801980257034302,-0.3861386179924011,0.5346534848213196,-0.4653465449810028,0.1683168262243271,-0.41584157943725586,0.06930693238973618,-0.39603960514068604,0.9405940771102905,-0.07920791953802109,0.4752475321292877,-0.12871287763118744,0.13861386477947235,-0.12871287763118744,0.059405941516160965,-0.13861386477947235,0.8316831588745117,0.21782177686691284,0.4752475321292877,0.1683168262243271,0.1683168262243271,0.10891088843345642,0.049504950642585754,0.059405941516160965
1,0.0,0.0,0.06542056053876877,-0.3457943797111511,0.336448609828949,-0.644859790802002,0.5514018535614014,-0.8037382960319519,0.672897219657898,-0.9158878326416016,0.9252336621284485,-0.5794392228126526,0.6355140209197998,-0.663551390171051,0.3177570104598999,-0.6355140209197998,0.17757008969783783,-0.6168224215507507,1.0,-0.28037384152412415,0.5700934529304504,-0.37383177876472473,0.22429905831813812,-0.37383177876472473,0.14018692076206207,-0.3644859790802002,0.9532710313796997,0.009345794096589088,0.5046728849411011,-0.05607476457953453,0.18691588938236237,-0.09345794469118118,0.11214952915906906,-0.10280373692512512,0.822429895401001,0.2897196114063263,0.47663551568984985,0.22429905831813812,0.1962616890668869,0.14018692076206207,0.09345794469118118,0.07476635277271271
1,0.0,0.0,0.04672897234559059,-0.30841121077537537,0.29906541109085083,-0.5794392228126526,0.5233644843101501,-0.7383177280426025,0.672897219657898,-0.8785046935081482,0.9065420627593994,-0.5233644843101501,0.6355140209197998,-0.6261682510375977,0.3177570104598999,-0.5981308221817017,0.15887850522994995,-0.5700934529304504,1.0,-0.23364485800266266,0.5794392228126526,-0.336448609828949,0.21495327353477478,-0.3457943797111511,0.1214953288435936,-0.336448609828949,0.9532710313796997,0.037383176386356354,0.4953271150588989,-0.028037382289767265,0.15887850522994995,-0.08411215245723724,0.08411215245723724,-0.10280373692512512,0.822429895401001,0.2897196114063263,0.42990654706954956,0.23364485800266266,0.14018692076206207,0.14018692076206207,0.04672897234559059,0.07476635277271271
